10000,9.03761100769043
10000,9.045974969863892
8571,9.049952983856201
10000,9.058186054229736
7500,9.066524982452393
10000,9.070311069488525
10000,9.078725099563599
8571,9.086899995803833
10000,9.090739011764526
8571,9.099919080734253
8571,9.10703992843628
8571,9.111347913742065
8571,9.1197030544281
10000,9.127872943878174
8571,9.131694078445435
10000,9.139859914779663
8571,9.148246049880981
7500,9.152310132980347
10000,9.161236047744751
8571,9.164509057998657
10000,9.172606945037842
8571,9.181088924407959
8571,9.185133934020996
8571,9.193192958831787
8571,9.201632976531982
10000,9.20541501045227
8571,9.21388292312622
10000,9.221955060958862
10000,9.22593903541565
7500,9.234368085861206
10000,9.242278099060059
8571,9.246565103530884
10000,9.254565000534058
8571,9.262972116470337
8571,9.267215013504028
10000,9.275344133377075
7500,9.279339075088501
10000,9.287456035614014
8571,9.295748949050903
8571,9.299791097640991
10000,9.308021068572998
8571,9.316002130508423
8571,9.320389986038208
8571,9.328283071517944
10000,9.336672067642212
10000,9.34049105644226
8571,9.349000930786133
10000,9.35689091682434
7500,9.361207008361816
10000,9.369569063186646
8571,9.373250961303711
10000,9.381782054901123
10000,9.389724016189575
8571,9.394109010696411
10000,9.402364015579224
7500,9.410555124282837
10000,9.414550065994263
8571,9.422481060028076
8571,9.43097710609436
10000,9.434875965118408
8571,9.443051099777222
8571,9.4513099193573
8571,9.455184936523438
10000,9.463751077651978
8571,9.467484951019287
8571,9.47592806816101
10000,9.484369039535522
7500,9.487931966781616
10000,9.496506929397583
8571,9.504593133926392
10000,9.508777141571045
8571,9.517251968383789
8571,9.525175094604492
10000,9.529124021530151
7500,9.537451982498169
10000,9.545534133911133
8571,9.549637079238892
10000,9.557644128799438
8571,9.56203007698059
8571,9.570197105407715
8571,9.578351020812988
8571,9.582490921020508
10000,9.590505123138428
8571,9.598591089248657
10000,9.602699995040894
8571,9.611072063446045
7500,9.61909794807434
10000,9.623121976852417
8571,9.631477117538452
10000,9.639462947845459
8571,9.643810987472534
10000,9.65184211730957
8571,9.655980110168457
7500,9.664438009262085
10000,9.672339916229248
8571,9.676377058029175
10000,9.684925079345703
8571,9.69289493560791
10000,9.697195053100586
7500,9.705068111419678
10000,9.713259935379028
10000,9.717647075653076
8571,9.725834131240845
10000,9.73392105102539
8571,9.73792314529419
8571,9.746274948120117
8571,9.750380039215088
10000,9.7586030960083
10000,9.766855955123901
8571,9.770617008209229
10000,9.779274940490723
8571,9.787387132644653
8571,9.791064977645874
8571,9.799483060836792
10000,9.807469129562378
8571,9.811708927154541
8571,9.819842100143433
10000,9.827883958816528
7500,9.832035064697266
10000,9.840261936187744
8571,9.844372034072876
10000,9.852477073669434
8571,9.860683917999268
10000,9.865809917449951
8571,9.872997045516968
8571,9.881150007247925
10000,9.885204076766968
8571,9.893471002578735
10000,9.901561975479126
8571,9.90568208694458
10000,9.913968086242676
8571,9.918355941772461
8571,9.926392078399658
10000,9.934749126434326
8571,9.938540935516357
10000,9.947046995162964
8571,9.954951047897339
8571,9.95901608467102
10000,9.967230081558228
8571,9.975461959838867
10000,9.979800939559937
8571,9.987760066986084
10000,9.995954036712646
7500,10.000179052352905
10000,10.008194923400879
10000,10.01254391670227
8571,10.020474910736084
10000,10.028995990753174
8571,10.033010005950928
10000,10.040979146957397
7500,10.049015998840332
10000,10.05315613746643
8571,10.061384916305542
8571,10.069474935531616
10000,10.073652029037476
8571,10.08184003829956
8571,10.085952043533325
8571,10.094186067581177
10000,10.102298021316528
8571,10.106394052505493
8571,10.11486291885376
10000,10.122910022735596
7500,10.12725305557251
10000,10.135258913040161
8571,10.143347978591919
10000,10.147665023803711
8571,10.155762910842896
10000,10.164029121398926
10000,10.168138027191162
7500,10.176059007644653
10000,10.180474042892456
8571,10.18868899345398
10000,10.196875095367432
8571,10.200942993164062
10000,10.208913087844849
8571,10.217291116714478
8571,10.221359014511108
10000,10.229664087295532
8571,10.237741947174072
10000,10.241668939590454
8571,10.250060081481934
10000,10.25813603401184
7500,10.262347936630249
8571,10.270478010177612
10000,10.27431607246399
8571,10.282910108566284
10000,10.290887117385864
8571,10.294958114624023
8571,10.303242921829224
8571,10.311506032943726
10000,10.315606117248535
10000,10.323710918426514
8571,10.331695079803467
10000,10.336146116256714
7500,10.344059944152832
10000,10.348205089569092
8571,10.356334924697876
10000,10.364761114120483
8571,10.368834972381592
8571,10.376832962036133
10000,10.385488033294678
7500,10.389109134674072
10000,10.39757513999939
8571,10.405704021453857
10000,10.409548044204712
8571,10.418084144592285
10000,10.42605209350586
8571,10.43002200126648
8571,10.43880009651184
10000,10.442331075668335
8571,10.450808048248291
10000,10.458900928497314
8571,10.462732076644897
8571,10.471291065216064
10000,10.479257106781006
8571,10.483561038970947
10000,10.491873979568481
8571,10.499706983566284
10000,10.504106998443604
8571,10.511915922164917
8571,10.516341924667358
8571,10.524415016174316
10000,10.532702922821045
10000,10.536693096160889
8571,10.544951915740967
10000,10.553260087966919
7500,10.557084083557129
10000,10.56554102897644
8571,10.573339939117432
10000,10.577769041061401
8571,10.58603310585022
8571,10.589915037155151
8571,10.597953081130981
8571,10.606159925460815
10000,10.610383987426758
8571,10.618782043457031
10000,10.626935005187988
8571,10.63090991973877
10000,10.639359951019287
7500,10.647268056869507
8571,10.651106119155884
10000,10.65969204902649
8571,10.66782808303833
10000,10.671792984008789
8571,10.680010080337524
8571,10.68390703201294
8571,10.692224025726318
10000,10.700575113296509
10000,10.704647064208984
8571,10.712811946868896
10000,10.721172094345093
7500,10.724991083145142
10000,10.733093976974487
8571,10.741502046585083
10000,10.745496988296509
8571,10.753618955612183
10000,10.758065938949585
10000,10.765912055969238
7500,10.774311065673828
10000,10.778410911560059
8571,10.786484956741333
10000,10.794654130935669
8571,10.798557996749878
10000,10.806998014450073
7500,10.814980030059814
8571,10.819309949874878
10000,10.827637910842896
8571,10.831362009048462
10000,10.839931011199951
8571,10.847931146621704
10000,10.852190971374512
7500,10.860377073287964
10000,10.86879301071167
8571,10.872607946395874
8571,10.880567073822021
10000,10.889007091522217
8571,10.893058061599731
8571,10.901309967041016
8571,10.90914511680603
10000,10.913576126098633
8571,10.921823024749756
10000,10.925801992416382
10000,10.933809041976929
7500,10.942260026931763
10000,10.946385145187378
8571,10.954571008682251
10000,10.962779998779297
8571,10.966565132141113
10000,10.975078105926514
8571,10.982897996902466
8571,10.987420082092285
8571,10.995674133300781
8571,10.999757051467896
10000,11.007792949676514
8571,11.015712976455688
10000,11.019838094711304
7500,11.028383016586304
10000,11.036319971084595
8571,11.040496110916138
8571,11.04845404624939
10000,11.056924104690552
8571,11.060847997665405
7500,11.069248914718628
8571,11.077378988265991
8571,11.085814952850342
7500,11.08970594406128
8571,11.097880125045776
7500,11.106030941009521
6666,11.11415410041809
7500,11.122416973114014
6666,11.130729913711548
7500,11.142874002456665
6666,11.150913953781128
6000,11.15950894355774
6000,11.171561002731323
5454,11.183598041534424
5454,11.19195008277893
4615,11.204417943954468
4615,11.220775127410889
4285,11.232860088348389
3750,11.249172925949097
3529,11.265589952468872
3157,11.286098957061768
2727,11.306740045547485
2222,11.335761070251465
1666,11.368128061294556
821,11.441937923431396
