6666,2.4089019298553467
5000,2.4130449295043945
6666,2.417186975479126
6666,2.417288064956665
6666,2.421004056930542
6666,2.4250831604003906
6666,2.429255962371826
6666,2.429335117340088
6666,2.433551073074341
6666,2.4375550746917725
6666,2.4416141510009766
6666,2.4417009353637695
6666,2.445608139038086
6666,2.4498801231384277
5000,2.4537711143493652
6666,2.453850030899048
6666,2.458019971847534
6666,2.461876153945923
6666,2.466315984725952
6666,2.466405153274536
10000,2.470395088195801
10000,2.4744911193847656
10000,2.478285074234009
10000,2.4783639907836914
10000,2.4824399948120117
6666,2.486567974090576
6666,2.490791082382202
6666,2.49088716506958
6666,2.4946341514587402
5000,2.499169111251831
6666,2.503170967102051
6666,2.503257989883423
6666,2.5073390007019043
6666,2.5111899375915527
6666,2.515177011489868
6666,2.515268087387085
6666,2.5194461345672607
6666,2.52366304397583
6666,2.523746967315674
6666,2.5274569988250732
6666,2.531680107116699
6666,2.5358850955963135
6666,2.535987138748169
5000,2.5400121212005615
6666,2.5438461303710938
6666,2.548027992248535
6666,2.5481319427490234
6666,2.5523159503936768
6666,2.5563089847564697
6666,2.5604140758514404
6666,2.5604989528656006
6666,2.564272165298462
6666,2.5685760974884033
6666,2.57279896736145
6666,2.5728981494903564
6666,2.576672077178955
5000,2.58069109916687
6666,2.5851190090179443
6666,2.585224151611328
6666,2.5889699459075928
6666,2.5929720401763916
6666,2.597136974334717
6666,2.5972089767456055
6666,2.601400136947632
6666,2.6053669452667236
10000,2.6094391345977783
10000,2.6095261573791504
10000,2.6134419441223145
10000,2.6179230213165283
6666,2.621890068054199
6666,2.621983051300049
5000,2.626004934310913
6666,2.6298410892486572
6666,2.6342170238494873
6666,2.6343209743499756
6666,2.638059139251709
6666,2.642423152923584
6666,2.642508029937744
6666,2.646111011505127
6666,2.6506271362304688
6666,2.6547210216522217
6666,2.6548221111297607
6666,2.6587350368499756
6666,2.6626341342926025
6666,2.6667990684509277
5000,2.6668789386749268
6666,2.670889139175415
6666,2.6751151084899902
6666,2.679018974304199
6666,2.6791350841522217
6666,2.6832830905914307
6666,2.6874070167541504
6666,2.69159197807312
6666,2.6916770935058594
6666,2.695357084274292
6666,2.6994259357452393
6666,2.703806161880493
6666,2.703887939453125
5000,2.7079110145568848
6666,2.7117531299591064
6666,2.7158889770507812
6666,2.715955972671509
6666,2.72029709815979
6666,2.7240891456604004
6666,2.7290761470794678
6666,2.7292120456695557
6666,2.732511043548584
10000,2.7366349697113037
10000,2.740792989730835
10000,2.74088716506958
10000,2.7445361614227295
6666,2.7487361431121826
6666,2.752912998199463
5000,2.7530181407928467
6666,2.7570531368255615
6666,2.760951042175293
6666,2.7610280513763428
6666,2.7650821208953857
6666,2.7692251205444336
6666,2.773483991622925
6666,2.773591995239258
6666,2.777367115020752
6666,2.781386137008667
6666,2.7857401371002197
6666,2.7858400344848633
6666,2.789682149887085
6666,2.793666124343872
5000,2.798125982284546
6666,2.798232078552246
6666,2.802044153213501
6666,2.8061611652374268
6666,2.8101511001586914
6666,2.810232162475586
6666,2.814450979232788
6666,2.8184330463409424
6666,2.8223719596862793
6666,2.822453022003174
6666,2.8265621662139893
6666,2.8306591510772705
6666,2.8348381519317627
5000,2.834929943084717
6666,2.8389029502868652
6666,2.8428969383239746
6666,2.8470420837402344
6666,2.8471219539642334
6666,2.851166009902954
6666,2.8553569316864014
6666,2.859462022781372
6666,2.8595449924468994
10000,2.8632700443267822
10000,2.8677830696105957
10000,2.8717451095581055
10000,2.871852159500122
6666,2.8757569789886475
6666,2.8800179958343506
5000,2.880124092102051
6666,2.8837730884552
6666,2.8881120681762695
6666,2.8921871185302734
6666,2.8922910690307617
6666,2.8960120677948
6666,2.9004509449005127
6666,2.9045209884643555
6666,2.90460205078125
6666,2.9085659980773926
6666,2.9123401641845703
6666,2.9167990684509277
6666,2.916883945465088
6666,2.9208030700683594
5000,2.9250240325927734
6666,2.9287660121917725
6666,2.9288330078125
6666,2.9332921504974365
6666,2.9371390342712402
6666,2.941296100616455
6666,2.9413750171661377
6666,2.945214033126831
6666,2.94962215423584
6666,2.9537930488586426
6666,2.9538991451263428
6666,2.9577391147613525
6666,2.9615261554718018
5000,2.966017007827759
6666,2.9661121368408203
6666,2.9700989723205566
6666,2.9739749431610107
6666,2.977997064590454
6666,2.9780759811401367
6666,2.9823739528656006
6666,2.986469030380249
6666,2.990463972091675
10000,2.990644931793213
10000,2.9943530559539795
10000,2.998744010925293
10000,3.0027730464935303
6666,3.002890110015869
6666,3.0066771507263184
5000,3.0108180046081543
6666,3.0109000205993652
6666,3.0148069858551025
6666,3.0192410945892334
6666,3.02345609664917
6666,3.0235371589660645
6666,3.0272440910339355
6666,3.0314879417419434
6666,3.035378932952881
6666,3.0354559421539307
6666,3.0394489765167236
6666,3.043718099594116
6666,3.047593116760254
6666,3.0476601123809814
5000,3.0520260334014893
6666,3.0559909343719482
6666,3.0601351261138916
6666,3.0602190494537354
6666,3.06428599357605
6666,3.068310022354126
6666,3.0725200176239014
6666,3.0726020336151123
6666,3.0764620304107666
6666,3.0803380012512207
6666,3.084857940673828
6666,3.0849599838256836
6666,3.0887391567230225
5000,3.0929839611053467
6666,3.0967600345611572
6666,3.096827983856201
6666,3.10103702545166
6666,3.105195999145508
6666,3.109215021133423
6666,3.10929799079895
6666,3.113079071044922
6666,3.1172280311584473
6666,3.121230125427246
10000,3.1213130950927734
10000,3.125488042831421
10000,3.1295950412750244
10000,3.1339359283447266
6666,3.1340420246124268
5000,3.1376900672912598
6666,3.141874074935913
6666,3.141953945159912
6666,3.14601993560791
6666,3.1499581336975098
6666,3.154435157775879
6666,3.1545369625091553
6666,3.1582870483398438
6666,3.1622631549835205
6666,3.1666669845581055
6666,3.1667709350585938
6666,3.170762062072754
6666,3.1748740673065186
6666,3.1787540912628174
5000,3.1788370609283447
6666,3.183077096939087
6666,3.1871449947357178
6666,3.19099497795105
6666,3.1911110877990723
6666,3.1950571537017822
6666,3.1993210315704346
6666,3.2036049365997314
6666,3.2037041187286377
6666,3.2076311111450195
6666,3.211379051208496
6666,3.2157809734344482
6666,3.215867042541504
5000,3.219726085662842
6666,3.2239630222320557
6666,3.228023052215576
6666,3.2281060218811035
6666,3.231858015060425
6666,3.2363340854644775
6666,3.240339994430542
6666,3.2404770851135254
6666,3.244168996810913
6666,3.2486331462860107
6666,3.2524049282073975
6666,3.252498149871826
6666,3.2567059993743896
6666,3.260730028152466
5000,3.2608110904693604
10000,3.264698028564453
10000,3.269078016281128
10000,3.27319598197937
10000,3.2770309448242188
6666,3.2771270275115967
6666,3.2809460163116455
6666,3.2855279445648193
6666,3.2856290340423584
6666,3.2895359992980957
6666,3.2936079502105713
6666,3.297459125518799
6666,3.297529935836792
6666,3.3018569946289062
6666,3.305812120437622
5000,3.3098320960998535
6666,3.309904098510742
6666,3.3138041496276855
6666,3.318222999572754
6666,3.322309970855713
6666,3.3224101066589355
6666,3.3262970447540283
6666,3.330233097076416
6666,3.3346059322357178
6666,3.3347079753875732
6666,3.3385801315307617
6666,3.3425180912017822
6666,3.3466169834136963
5000,3.3466949462890625
6666,3.351022958755493
6666,3.3550350666046143
6666,3.359210968017578
6666,3.3593599796295166
6666,3.3629119396209717
6666,3.367424964904785
6666,3.3712589740753174
6666,3.3713860511779785
6666,3.375277042388916
6666,3.3793880939483643
6666,3.3837430477142334
6666,3.383918046951294
6666,3.3876960277557373
5000,3.391855001449585
6666,3.3919761180877686
6666,3.3957300186157227
6666,3.4000539779663086
10000,3.4040420055389404
10000,3.4041271209716797
10000,3.408134937286377
10000,3.4121241569519043
6666,3.416581153869629
6666,3.4167580604553223
6666,3.420546054840088
6666,3.4246251583099365
6666,3.4286110401153564
6666,3.4286930561065674
6666,3.4327330589294434
5000,3.4366941452026367
6666,3.4410979747772217
6666,3.4412331581115723
6666,3.444944143295288
6666,3.4489920139312744
6666,3.453449010848999
6666,3.4535720348358154
6666,3.457414150238037
6666,3.4614689350128174
6666,3.4653241634368896
6666,3.4654009342193604
6666,3.469789981842041
6666,3.4737420082092285
5000,3.4777159690856934
6666,3.4778029918670654
6666,3.4818129539489746
6666,3.4860410690307617
6666,3.4902050495147705
6666,3.490319013595581
6666,3.4941630363464355
6666,3.4982619285583496
6666,3.502493143081665
6666,3.502648115158081
6666,3.506554126739502
6666,3.510488986968994
6666,3.514496088027954
6666,3.51459002494812
5000,3.518933057785034
6666,3.523048162460327
6666,3.52325701713562
6666,3.5269720554351807
6666,3.530935049057007
10000,3.535243034362793
6666,3.535362958908081
10000,3.5393171310424805
10000,3.543466091156006
10000,3.5473179817199707
10000,3.547417163848877
6666,3.5515999794006348
6666,3.555773973464966
6666,3.559615135192871
6666,3.5597219467163086
5000,3.5636539459228516
6666,3.5680770874023438
6666,3.5721240043640137
6666,3.572277069091797
6666,3.5760550498962402
6666,3.5801360607147217
6666,3.584325075149536
6666,3.5845119953155518
6666,3.588361978530884
6666,3.5924551486968994
6666,3.5964040756225586
6666,3.5964901447296143
6666,3.600882053375244
5000,3.6048741340637207
6666,3.608950138092041
6666,3.6090750694274902
6666,3.6127490997314453
6666,3.6168830394744873
6666,3.621098041534424
6666,3.621206045150757
6666,3.625056028366089
6666,3.6292600631713867
6666,3.6333940029144287
6666,3.6335091590881348
6666,3.6375880241394043
6666,3.641710042953491
6666,3.6455039978027344
5000,3.6456241607666016
6666,3.6497340202331543
6666,3.654109001159668
6666,3.6542880535125732
6666,3.6580891609191895
6666,3.661864995956421
6666,3.666433095932007
6666,3.666579008102417
6666,3.670415163040161
6666,3.6744771003723145
10000,3.678406000137329
10000,3.6785030364990234
10000,3.6825180053710938
10000,3.6867570877075195
10000,3.691038131713867
5000,3.6911721229553223
6666,3.6947021484375
6666,3.6991729736328125
6666,3.7032461166381836
6666,3.70339298248291
6666,3.7072689533233643
6666,3.7111620903015137
6666,3.7155280113220215
6666,3.715662956237793
6666,3.7194371223449707
6666,3.72373104095459
6666,3.727513074874878
6666,3.7276110649108887
5000,3.731935977935791
6666,3.735832929611206
6666,3.7399981021881104
6666,3.740122079849243
6666,3.7438571453094482
5000,3.7481589317321777
6666,3.752418041229248
6666,3.7562780380249023
6666,3.756376028060913
6666,3.7603189945220947
6666,3.7647039890289307
5000,3.768681049346924
6666,3.7726759910583496
6666,3.7727560997009277
4000,3.776663064956665
6666,3.7810490131378174
5000,3.785007953643799
6666,3.7892351150512695
5000,3.7932069301605225
6666,3.797572135925293
5000,3.801530122756958
5000,3.8016340732574463
6666,3.8054001331329346
5000,3.8097259998321533
5000,3.813603162765503
4000,3.817831039428711
5000,3.8218801021575928
5000,3.825946092605591
5000,3.8302149772644043
5000,3.834049940109253
5000,3.838397979736328
5000,3.8463311195373535
4000,3.8507001399993896
5000,3.8546910285949707
4000,3.8587329387664795
3333,3.8627560138702393
4000,3.8668060302734375
4000,3.875062942504883
4000,3.8789689540863037
3333,3.8834590911865234
4000,3.891663074493408
3333,3.8953421115875244
2857,3.9039111137390137
3333,3.9117441177368164
2857,3.916232109069824
2857,3.924401044845581
2857,3.9325079917907715
2500,3.940809965133667
2000,3.9488539695739746
2222,3.9569220542907715
2000,3.9694559574127197
1818,3.977396011352539
1538,3.99385404586792
1333,4.006464004516602
1176,4.026663064956665
740,4.051264047622681
298,4.117099046707153
4,8.888513088226318
35,9.457764148712158
2500,9.465934038162231
3333,9.474234104156494
3333,9.478249073028564
4000,9.48241114616394
5000,9.486199140548706
5000,9.494611024856567
5000,9.498698949813843
5000,9.502524137496948
5000,9.506984949111938
5000,9.510935068130493
5000,9.511060953140259
6666,9.514965057373047
5000,9.520159006118774
6666,9.52293610572815
5000,9.527359962463379
6666,9.531464099884033
4000,9.535376071929932
6666,9.539581060409546
6666,9.539654970169067
5000,9.54357099533081
6666,9.547817945480347
6666,9.551794052124023
6666,9.555814981460571
5000,9.55588698387146
6666,9.560122013092041
6666,9.564213991165161
6666,9.568104028701782
6666,9.57221794128418
6666,9.572282075881958
4000,9.576454162597656
6666,9.580785989761353
6666,9.584671974182129
6666,9.588572978973389
6666,9.5886390209198
6666,9.592782974243164
6666,9.596964120864868
6666,9.601074934005737
6666,9.601160049438477
6666,9.60528302192688
6666,9.609267950057983
6666,9.613216161727905
6666,9.61330509185791
5000,9.617341995239258
6666,9.6212739944458
6666,9.625699043273926
6666,9.62972116470337
6666,9.629832983016968
6666,9.633762121200562
6666,9.638005018234253
6666,9.64180612564087
6666,9.641879081726074
6666,9.645940065383911
6666,9.650081157684326
6666,9.654067039489746
6666,9.654147148132324
6666,9.658200979232788
5000,9.66256594657898
6666,9.66655707359314
6666,9.666649103164673
6666,9.670500993728638
6666,9.67453908920288
6666,9.679008960723877
6666,9.679239988327026
6666,9.683098077774048
6666,9.686722993850708
6666,9.69136905670166
6666,9.691452980041504
6666,9.695297956466675
6666,9.699342012405396
6666,9.703248977661133
5000,9.703325986862183
6666,9.707648038864136
6666,9.711650133132935
6666,9.715896129608154
6666,9.71598505973816
6666,9.71953797340393
6666,9.723910093307495
6666,9.728147983551025
6666,9.72825002670288
6666,9.73212194442749
6666,9.736016035079956
6666,9.74052095413208
6666,9.740604162216187
5000,9.744418144226074
6666,9.748542070388794
6666,9.752511024475098
6666,9.752591133117676
6666,9.756510019302368
6666,9.7608060836792
6666,9.76471209526062
6666,9.764791011810303
6666,9.768814086914062
6666,9.773189067840576
6666,9.777097940444946
6666,9.777183055877686
6666,9.78132700920105
6666,9.78526496887207
5000,9.78961706161499
6666,9.78972315788269
6666,9.79354214668274
6666,9.797516107559204
6666,9.801815032958984
6666,9.801898956298828
6666,9.805588960647583
6666,9.810022115707397
10000,9.814082145690918
6666,9.814181089401245
6666,9.817979097366333
10000,9.822082996368408
6666,9.826727151870728
10000,9.826817989349365
6666,9.830525159835815
10000,9.834536075592041
10000,9.838545083999634
10000,9.838619947433472
10000,9.842661142349243
10000,9.846930980682373
10000,9.850988149642944
10000,9.851108074188232
10000,9.854746103286743
10000,9.858979940414429
10000,9.8631911277771
10000,9.863275051116943
10000,9.86727499961853
10000,9.871133089065552
6666,9.875518083572388
10000,9.875617980957031
10000,9.879635095596313
10000,9.8838210105896
10000,9.887879133224487
10000,9.88796615600586
10000,9.891889095306396
10000,9.895939111709595
10000,9.900206089019775
10000,9.900311946868896
10000,9.904000043869019
10000,9.908077001571655
6666,9.912461996078491
10000,9.912605047225952
6666,9.916465997695923
6666,9.920276165008545
10000,9.924798011779785
10000,9.92490816116333
6666,9.928701162338257
10000,9.932891130447388
10000,9.936790943145752
6666,9.93687915802002
10000,9.940822124481201
10000,9.945199966430664
6666,9.94951605796814
10000,9.94961404800415
10000,9.9529869556427
6666,9.957482099533081
6666,9.961622953414917
10000,9.961735010147095
6666,9.965686082839966
10000,9.96949815750122
10000,9.973804950714111
10000,9.973894119262695
10000,9.977898120880127
10000,9.981848955154419
10000,9.985891103744507
10000,9.985980987548828
10000,9.989917993545532
10000,9.994178056716919
10000,9.998471021652222
10000,9.998626947402954
10000,10.002262115478516
10000,10.00642704963684
10000,10.010518074035645
10000,10.0106041431427
10000,10.014843940734863
10000,10.018665075302124
10000,10.022757053375244
10000,10.022833108901978
10000,10.027070999145508
10000,10.031208038330078
10000,10.035218954086304
10000,10.035305976867676
10000,10.039329051971436
10000,10.043345928192139
10000,10.04758906364441
10000,10.047749042510986
10000,10.051521062850952
10000,10.055448055267334
10000,10.059700965881348
10000,10.059787034988403
10000,10.063931941986084
10000,10.067917108535767
10000,10.07199215888977
10000,10.072091102600098
10000,10.07616114616394
10000,10.080209970474243
10000,10.084346055984497
10000,10.08444094657898
10000,10.088140964508057
10000,10.092544078826904
10000,10.096816062927246
10000,10.096923112869263
10000,10.100893020629883
10000,10.104635953903198
10000,10.109084129333496
10000,10.109174966812134
10000,10.113081932067871
10000,10.11710810661316
10000,10.121031999588013
10000,10.12110710144043
10000,10.125265121459961
6666,10.129357099533081
10000,10.133439064025879
10000,10.133548021316528
10000,10.137382984161377
10000,10.14168095588684
10000,10.146044969558716
10000,10.146158933639526
10000,10.149793148040771
10000,10.154070138931274
10000,10.158156156539917
10000,10.158303022384644
10000,10.162243127822876
10000,10.166088104248047
10000,10.170166015625
6666,10.170242071151733
10000,10.174570083618164
10000,10.178730964660645
10000,10.18277096748352
10000,10.182886123657227
10000,10.186521053314209
10000,10.19097900390625
10000,10.194745063781738
10000,10.194828987121582
10000,10.199218988418579
6666,10.20278811454773
10000,10.207293033599854
10000,10.207381010055542
6666,10.211306095123291
5000,10.215435981750488
10000,10.219372987747192
6666,10.21943998336792
6666,10.223694086074829
10000,10.227555990219116
6666,10.231842041015625
6666,10.231943130493164
6666,10.235610008239746
6666,10.239895105361938
6666,10.24399209022522
6666,10.244073152542114
6666,10.248037099838257
6666,10.252053022384644
6666,10.256296157836914
5000,10.256379127502441
6666,10.26055908203125
6666,10.264601945877075
6666,10.268387079238892
6666,10.26845407485962
6666,10.272874116897583
6666,10.276828050613403
6666,10.281048059463501
6666,10.281147003173828
6666,10.284765005111694
6666,10.289056062698364
6666,10.293148040771484
6666,10.293230056762695
6666,10.297345161437988
5000,10.301170110702515
6666,10.3056800365448
6666,10.305788040161133
6666,10.309625148773193
6666,10.313760042190552
6666,10.317613124847412
6666,10.317695140838623
6666,10.321712970733643
6666,10.325906991958618
6666,10.330240964889526
6666,10.33034896850586
6666,10.33393406867981
6666,10.338099002838135
6666,10.34225606918335
5000,10.342339038848877
6666,10.346272945404053
6666,10.35033392906189
6666,10.35449504852295
6666,10.354575157165527
6666,10.358602046966553
6666,10.362645149230957
6666,10.366780042648315
6666,10.366855144500732
6666,10.37103009223938
6666,10.37509298324585
6666,10.379112005233765
6666,10.379215955734253
6666,10.383026123046875
5000,10.387557029724121
6666,10.391453981399536
6666,10.391536951065063
6666,10.395679950714111
6666,10.399516105651855
6666,10.403942108154297
6666,10.40405011177063
6666,10.408156156539917
6666,10.412004947662354
6666,10.415825128555298
6666,10.415889978408813
6666,10.42032504081726
6666,10.424314975738525
6666,10.428452014923096
5000,10.428552150726318
6666,10.432197093963623
6666,10.43671703338623
6666,10.440446138381958
6666,10.44052505493164
6666,10.444867134094238
6666,10.448606014251709
6666,10.453060150146484
6666,10.45316195487976
6666,10.45707893371582
6666,10.461251020431519
6666,10.46504807472229
6666,10.46511697769165
6666,10.469264030456543
5000,10.473341941833496
6666,10.477545022964478
6666,10.477643013000488
6666,10.481390953063965
6666,10.485814094543457
6666,10.489880084991455
6666,10.489985942840576
6666,10.493860960006714
6666,10.497810125350952
6666,10.501981973648071
6666,10.502061128616333
6666,10.506205081939697
6666,10.510363101959229
5000,10.514125108718872
6666,10.5141921043396
6666,10.518553972244263
6666,10.522619009017944
6666,10.52664303779602
6666,10.526726007461548
6666,10.530534029006958
6666,10.534731149673462
6666,10.539051055908203
6666,10.539206981658936
6666,10.543110132217407
6666,10.546957015991211
6666,10.551367998123169
6666,10.551470041275024
5000,10.555397987365723
6666,10.559466123580933
6666,10.563307046890259
6666,10.56339693069458
6666,10.567569017410278
6666,10.571783065795898
6666,10.57575798034668
6666,10.575839042663574
6666,10.579873085021973
6666,10.583806991577148
6666,10.588135004043579
6666,10.588235139846802
6666,10.592077016830444
6666,10.59616208076477
5000,10.600186109542847
6666,10.600257158279419
6666,10.60456895828247
6666,10.608750104904175
6666,10.612719058990479
6666,10.612818002700806
6666,10.616502046585083
6666,10.621000051498413
6666,10.624797105789185
6666,10.6248779296875
6666,10.629251956939697
6666,10.632889986038208
6666,10.637226104736328
6666,10.637315034866333
5000,10.64138412475586
6666,10.645580053329468
6666,10.64932107925415
6666,10.649388074874878
6666,10.653517961502075
6666,10.657766103744507
10000,10.661709070205688
6666,10.661785125732422
6666,10.665668964385986
10000,10.670161008834839
6666,10.674361944198608
10000,10.674451112747192
10000,10.678231954574585
10000,10.682177066802979
6666,10.686320066452026
10000,10.686406135559082
10000,10.690619945526123
10000,10.694822072982788
10000,10.698646068572998
10000,10.698734998703003
10000,10.702609062194824
10000,10.707060098648071
10000,10.711188077926636
10000,10.71128797531128
10000,10.714931964874268
10000,10.719053030014038
10000,10.723390102386475
10000,10.723503112792969
6666,10.727306127548218
10000,10.731436014175415
10000,10.735517024993896
10000,10.735607147216797
10000,10.739742040634155
10000,10.743842124938965
10000,10.74773097038269
10000,10.747817993164062
10000,10.751775026321411
10000,10.75612211227417
10000,10.760241985321045
10000,10.760348081588745
10000,10.764256954193115
10000,10.768147945404053
10000,10.772588014602661
10000,10.772701978683472
10000,10.776364088058472
10000,10.78079104423523
10000,10.784621953964233
10000,10.78474497795105
10000,10.78894305229187
10000,10.79292106628418
6666,10.797013998031616
10000,10.797102928161621
10000,10.800864934921265
6666,10.805302143096924
10000,10.809237003326416
10000,10.809319972991943
6666,10.813431024551392
10000,10.817192077636719
10000,10.821692943572998
6666,10.821794986724854
10000,10.825639009475708
6666,10.829796075820923
6666,10.833645105361938
10000,10.833721160888672
6666,10.837795972824097
6666,10.842052936553955
10000,10.846315145492554
6666,10.846408128738403
6666,10.850094079971313
10000,10.8543860912323
6666,10.858581066131592
6666,10.858678102493286
10000,10.862528085708618
6666,10.866429090499878
6666,10.870793104171753
10000,10.870897054672241
10000,10.87515115737915
6666,10.879063129425049
10000,10.882871150970459
10000,10.882980108261108
6666,10.887239933013916
10000,10.891309976577759
10000,10.895363092422485
